Date,Open,High,Low,Close,Volume
07-04-2004,89.18370056,89.38420105,88.36219788,88.90670013,4527500
08-04-2004,89.78540039,90.15789795,88.40039825,88.94490051,3868000
12-04-2004,89.30780029,90.12930298,89.21230316,89.53710175,3112600
13-04-2004,89.58480072,89.82360077,88.35269928,88.86849976,5014000
14-04-2004,87.97059631,89.65170288,87.97059631,89.49890137,5318700
15-04-2004,89.5943985,89.87139893,88.88760376,89.75679779,6866300
16-04-2004,88.16159821,88.20939636,86.95809937,88.14250183,11118100
19-04-2004,87.77960205,88.16159821,87.58850098,87.81780243,4159400
20-04-2004,87.87509918,88.33360291,86.58560181,86.58560181,4262800
21-04-2004,87.0632019,87.32109833,86.62380219,87.16829681,4623700
22-04-2004,86.44229889,87.40709686,85.67819977,86.67160034,7988000
23-04-2004,86.91989899,87.50260162,86.30860138,87.18740082,5063200
26-04-2004,86.68109894,87.45480347,86.29810333,86.37550354,4533600
27-04-2004,86.58560181,87.8655014,86.49970245,87.02500153,4768000
28-04-2004,86.251297,86.90080261,86.16529846,86.35639954,4706000
29-04-2004,85.97429657,86.21309662,84.23590088,85.08599854,7764200
30-04-2004,85.01909637,85.20059967,84.06400299,84.21679688,5019500
03-05-2004,84.1785965,84.55110168,83.29139709,84.07350159,6070100
04-05-2004,84.07350159,85.71640015,84.05439758,85.00959778,5451800
05-05-2004,85.72599792,85.72599792,84.54160309,84.9713974,4402300
06-05-2004,84.15000153,85.10510254,83.66280365,84.39830017,4319100
07-05-2004,83.81559753,85.39170074,83.6914978,84.23590088,5407400
10-05-2004,83.67240143,84.15229797,82.49749756,82.98470306,6692700
11-05-2004,83.29029846,84.1977005,82.9272995,83.2233963,6575000
12-05-2004,83.33809662,83.33809662,81.3035965,82.9178009,8445900
13-05-2004,82.8986969,83.49089813,82.39240265,83.28070068,4709600
14-05-2004,82.76499939,83.43360138,82.21099854,82.53569794,5197800
17-05-2004,81.47550201,82.17279816,81.3321991,81.69519806,5700000
18-05-2004,82.22049713,82.61209869,82.14409637,82.20140076,4401100
19-05-2004,83.48130035,84.89499664,82.62169647,83.14700317,7432300
20-05-2004,83.15660095,84.00669861,83.14700317,83.50039673,4032800
21-05-2004,83.66280365,84.22640228,83.01329803,83.2233963,5130100
24-05-2004,83.81559753,83.9016037,82.66940308,83.19480133,3778100
25-05-2004,82.86049652,84.93319702,82.66940308,84.72309875,5358100
26-05-2004,84.66570282,84.86630249,84.09259796,84.38870239,4308200
27-05-2004,84.77079773,85.08599854,84.03530121,84.61799622,4094600
28-05-2004,84.51290131,84.86630249,84.29319763,84.61799622,3203900
01-06-2004,84.05439758,84.51290131,83.38580322,84.16899872,4884600
02-06-2004,84.66570282,84.66570282,83.94940186,84.03530121,3913500
03-06-2004,83.91120148,84.15000153,83.43360138,83.43360138,3011500
04-06-2004,84.00669861,84.52249908,83.57679749,83.63420105,3803400
07-06-2004,84.77079773,85,84.06400299,84.66570282,4264500
08-06-2004,84.66570282,86.44229889,84.43650055,86.00299835,5400400
09-06-2004,85.86920166,86.49009705,85.78330231,86.05069733,5233400
10-06-2004,86.18440247,86.68109894,85.86070251,86.40409851,3468700
14-06-2004,86.01249695,86.51879883,85.60179901,86.03160095,4121400
15-06-2004,86.43280029,87.12049866,86.18589783,86.48049927,4508300
16-06-2004,86.20359802,86.85310364,86.05069733,86.32769775,3146700
17-06-2004,86.44229889,86.49970245,86.03160095,86.38500214,4208200
18-06-2004,86.15579987,86.72889709,85.86920166,86.02210236,6477200
21-06-2004,86.34680176,86.37550354,85.30570221,85.4776001,3868400
22-06-2004,85.27700043,86.19400024,85.13379669,85.98390198,4178300
23-06-2004,86.06030273,86.76709747,85.81189728,86.71929932,4371700
24-06-2004,86.23220062,86.84349823,85.81189728,85.9552002,4104000
25-06-2004,85.91699982,86.18440247,84.95230103,85.53489685,5617800
28-06-2004,85.68779755,85.86920166,84.39830017,84.73259735,4423200
29-06-2004,84.38870239,84.52249908,83.95890045,84.33139801,4394800
30-06-2004,84.34100342,84.53199768,83.76789856,84.1977005,4725800
01-07-2004,84.32189941,84.47470093,82.68859863,83.57679749,5094100
02-07-2004,83.52909851,83.62460327,82.71720123,83.13749695,2874700
06-07-2004,82.62169647,82.84140015,81.31310272,81.85759735,6408100
07-07-2004,81.47550201,82.08679962,81.23670197,81.52330017,5677300
08-07-2004,81.18890381,81.19850159,79.83260345,79.89949799,7530100
09-07-2004,80.61579895,80.71140289,79.76570129,80.12870026,6595200
12-07-2004,80.2338028,81.42769623,79.67980194,81.1411972,6009200
13-07-2004,82.04859924,82.23010254,81.37999725,81.42769623,6001500
14-07-2004,81.03610229,81.41819763,80.02359772,80.35800171,6298800
15-07-2004,80.35800171,80.83550262,79.86129761,80.25289917,7095000
16-07-2004,82.19190216,82.6026001,80.50119781,80.50119781,10441900
19-07-2004,80.71140289,82.00080109,80.61579895,81.47550201,6596000
20-07-2004,81.79070282,82.61209869,81.47550201,82.48799896,5651500
21-07-2004,82.86049652,83.20429993,81.47550201,81.47550201,5534000
22-07-2004,81.18890381,82.52619934,80.88330078,82.20140076,6006700
23-07-2004,81.85759735,82.20140076,80.71140289,81.04570007,4309400
26-07-2004,81.04570007,81.74289703,80.72090149,81.27490234,4577600
27-07-2004,81.76200104,82.43060303,81.6187973,82.02950287,4098500
28-07-2004,82.02950287,82.41159821,81.07430267,82.00080109,6566200
29-07-2004,82.38289642,83.30940247,82.36380005,82.87960052,4232300
30-07-2004,82.57389832,83.48130035,82.5141983,83.16609955,3584000
02-08-2004,82.97509766,83.47180176,82.54530334,82.80319977,3493500
03-08-2004,82.81269836,82.90820313,81.60919952,81.86710358,4147200
04-08-2004,81.47550201,82.76499939,81.42769623,82.11540222,4160700
05-08-2004,82.11540222,82.54530334,81.19850159,81.37039948,3880000
06-08-2004,80.59670258,80.95970154,79.67980194,79.73709869,5219200
09-08-2004,79.73709869,80.19560242,79.15440369,79.80400085,3621100
10-08-2004,80.2338028,81.17939758,80.0522995,81.17939758,4358600
11-08-2004,79.94719696,80.21469879,79.37409973,79.93769836,5268500
12-08-2004,79.32640076,79.32640076,78.22789764,78.52400208,7135000
13-08-2004,78.83920288,80.17649841,78.81060028,80.14779663,5916900
16-08-2004,79.94719696,80.76869965,79.76570129,80.25289917,4361500
17-08-2004,80.32929993,80.74960327,79.90899658,80.27200317,3559600
18-08-2004,79.85169983,81.31310272,79.82309723,81.31310272,4833700
19-08-2004,80.95010376,81.52330017,80.66359711,81.08390045,4704500
20-08-2004,80.73049927,81.42769623,80.73049927,81.42769623,4501500
23-08-2004,81.40859985,81.6187973,80.854599,80.854599,4262600
24-08-2004,81.18890381,81.3321991,80.56809998,80.91190338,2710400
25-08-2004,81.18890381,81.44680023,80.75910187,81.25579834,4405600
26-08-2004,81.18890381,81.22709656,80.89279938,80.89279938,3134400
27-08-2004,80.854599,81.1411972,80.79730225,81.13159943,2444800
30-08-2004,80.77819824,81.17939758,80.60630035,80.61579895,2278100
31-08-2004,80.75910187,80.89279938,79.89949799,80.89279938,3401400
01-09-2004,80.28150177,81.27490234,80.24330139,80.44390106,4748500
02-09-2004,80.44390106,80.97879791,80.09049988,80.77819824,3389000
03-09-2004,80.52030182,80.89279938,80.19560242,80.60630035,3479800
07-09-2004,80.90239716,81.60919952,80.80690002,81.16030121,4004600
08-09-2004,81.09339905,82.6312027,81.07430267,82.01039886,5728400
09-09-2004,82.01039886,82.8986969,82.01039886,82.56439972,4517400
10-09-2004,82.55480194,83.09929657,82.38289642,82.87000275,3753500
13-09-2004,83.09929657,83.36669922,82.22049713,82.61209869,4728300
14-09-2004,82.71720123,82.98470306,82.28739929,82.83180237,3953800
15-09-2004,82.08679962,82.62169647,82.03900146,82.49749756,4631200
16-09-2004,82.33509827,83.06109619,82.07720184,82.25869751,3623300
17-09-2004,82.52619934,82.62169647,81.60919952,81.89579773,6203400
20-09-2004,81.57099915,82.55480194,81.57099915,81.85759735,4380400
21-09-2004,81.85759735,82.24919891,81.51370239,81.87670135,4049700
22-09-2004,81.52330017,81.60919952,80.39620209,80.5298996,5037200
23-09-2004,80.27200317,80.49169922,79.50789642,80.11920166,4801200
24-09-2004,80.04270172,80.94059753,80.02359772,80.64450073,4899700
27-09-2004,80.32929993,80.65399933,80.21469879,80.38659668,4650300
28-09-2004,80.56809998,80.854599,80.11920166,80.69229889,3874200
29-09-2004,80.69229889,81.1697998,80.3769989,81.1697998,4204600
30-09-2004,81.3227005,82.125,81.19850159,81.89579773,5198000
01-10-2004,82.0963974,83.0802002,82.02950287,82.83180237,4542800
04-10-2004,83.09929657,84.15000153,82.83180237,83.25209808,5001400
05-10-2004,84.00669861,84.08309937,83.2233963,83.4048996,5150800
06-10-2004,83.23300171,84.15000153,83.19480133,84.09259796,3984400
07-10-2004,84.09259796,84.15000153,83.48130035,83.50039673,3076900
08-10-2004,83.51000214,83.96849823,82.6312027,82.82230377,4090300
11-10-2004,82.87960052,83.29029846,82.40200043,82.74590302,3016300
12-10-2004,82.16320038,82.33509827,81.74289703,82.14409637,4627300
13-10-2004,82.39240265,82.6026001,80.64450073,81.1697998,6665200
14-10-2004,80.95010376,81.1697998,80.52030182,80.97879791,4233700
15-10-2004,80.97879791,81.42769623,80.80690002,81.04570007,5928500
18-10-2004,80.52030182,82.28739929,80.51080322,82.06770325,7280600
19-10-2004,84.24549866,85.70690155,84.24549866,85.36299896,13820000
20-10-2004,84.48429871,85.19110107,84.33139801,84.83769989,7079800
21-10-2004,84.43650055,84.78040314,83.72969818,84.15000153,6272100
22-10-2004,84.26460266,84.48429871,83.376297,83.47180176,5998900
25-10-2004,83.44309998,84.91410065,83.395401,84.46510315,5775000
26-10-2004,84.36959839,85.55400085,84.29319763,85.00959778,7337600
27-10-2004,84.60839844,86.22270203,84.53199768,85.96479797,6035100
28-10-2004,85.7736969,86.19400024,85.42030334,85.48719788,4226500
29-10-2004,85.39170074,85.86920166,84.96179962,85.72599792,4518500
01-11-2004,85.32479858,86.53790283,85.22930145,86.06980133,5160900
02-11-2004,85.53489685,87.13009644,85.48719788,86.41369629,5391400
03-11-2004,87.15869904,87.77960205,86.89129639,87.11100006,6553400
04-11-2004,86.96769714,88.54370117,86.7480011,88.23809814,6952100
05-11-2004,88.25710297,89.32689667,88.25710297,89.09770203,6708500
08-11-2004,88.35269928,89.49890137,88.35269928,89.18370056,4907300
09-11-2004,88.83029938,89.73770142,88.83029938,89.18370056,4513100
10-11-2004,88.75379944,90.0719986,88.75379944,89.41290283,6258400
11-11-2004,89.40339661,90.95069885,89.34600067,90.54000092,7454300
12-11-2004,90.415802,91.21820068,90.32029724,91.04620361,4960300
15-11-2004,90.81700134,91.6957016,90.54949951,91.61930084,4887600
16-11-2004,90.97940063,91.21820068,90.40630341,90.63549805,5687300
17-11-2004,91.02709961,92.29750061,91.02709961,91.18000031,6353300
18-11-2004,91.08439636,91.40920258,90.76920319,90.83609772,4656000
19-11-2004,90.69280243,90.8934021,90.02420044,90.21520233,5679500
22-11-2004,90.0719986,91.12259674,89.9382019,90.84570313,5818400
23-11-2004,90.45400238,91.09400177,90.31079865,91.00800323,5529900
24-11-2004,90.77880096,91.49520111,90.77639771,91.18000031,3750600
26-11-2004,90.78829956,91.10350037,90.33940125,90.47309875,2204300
29-11-2004,90.6832962,92.05870056,90.6832962,91.21820068,5699800
30-11-2004,90.88379669,91.36139679,90.01470184,90.01470184,5871700
01-12-2004,90.26300049,91.76260376,90.23429871,91.58110046,5643100
02-12-2004,91.36139679,92.44080353,91.20860291,91.46649933,5184400
03-12-2004,92.22109985,93.25270081,92.22109985,92.72730255,7026900
06-12-2004,92.53630066,93.51059723,92.31659698,93.29090118,5263000
07-12-2004,93.31950378,93.84490204,91.686203,91.79129791,6478700
08-12-2004,92.10649872,92.98519897,91.47609711,92.31659698,5311700
09-12-2004,91.88680267,93.22399902,91.41880035,93.13800049,5713700
10-12-2004,91.79129791,93.59649658,91.79129791,92.33570099,4188300
13-12-2004,92.50759888,92.84190369,91.77220154,92.12560272,4799500
14-12-2004,91.9822998,93.31950378,91.97119904,92.9469986,4493200
15-12-2004,92.57450104,93.31950378,92.4693985,92.9661026,3914600
16-12-2004,92.4598999,93.74939728,92.4598999,93.08070374,5660100
17-12-2004,92.65090179,93.60610199,91.88680267,91.88680267,8878000
20-12-2004,92.03009796,93.19539642,92.03009796,92.22109985,4769900
21-12-2004,92.25930023,92.79419708,92.18289948,92.66999817,4841800
22-12-2004,92.98519897,93.58699799,92.92790222,93.2335968,4950200
23-12-2004,93.12850189,93.60610199,93.12850189,93.33860016,3590600
27-12-2004,93.30999756,93.57740021,93.01390076,93.12850189,3262900
28-12-2004,93.03299713,94.13140106,93.00430298,93.89260101,4340600
29-12-2004,93.42459869,94.05500031,93.41500092,93.77799988,3303600
30-12-2004,93.70159912,94.561203,93.67289734,93.89260101,3812400
31-12-2004,94.17919922,94.47530365,94.07409668,94.16010284,2801200
03-01-2005,94.5326004,94.65679932,92.88970184,93.36730194,5301400
04-01-2005,93.35769653,94.00720215,92.19239807,92.36440277,5711000
05-01-2005,92.26879883,93.4437027,92.07779694,92.1733017,5646800
06-01-2005,92.21150208,92.63179779,91.74349976,91.88680267,4561800
07-01-2005,92.1733017,92.4598999,91.1894989,91.48560333,6201100
10-01-2005,91.48560333,91.78170013,90.96980286,91.39009857,4625700
11-01-2005,91.39009857,91.49520111,90.46360016,90.74060059,4750800
12-01-2005,90.74060059,91.00800323,89.84269714,90.94120026,5829800
13-01-2005,91.11309814,91.88680267,89.49890137,90.21520233,5341200
14-01-2005,89.79499817,90.02420044,89.35559845,89.88089752,5520900
18-01-2005,89.45110321,91.06529999,89.42240143,90.64510345,8643300
19-01-2005,90.69280243,90.88379669,88.76339722,88.92579651,7476300
20-01-2005,88.45770264,89.63259888,88.44819641,88.83029938,5708600
21-01-2005,88.83029938,89.1167984,88.09480286,88.23809814,7002600
24-01-2005,88.54370117,88.68699646,87.64579773,87.67449951,6673400
25-01-2005,87.85600281,88.43859863,87.82730103,88.05660248,5070700
26-01-2005,88.16159821,88.70610046,87.81780243,87.82730103,5143000
27-01-2005,87.39749908,88.08519745,87.34020233,87.85600281,4749200
28-01-2005,88.52459717,89.39379883,88.33360291,88.72519684,5960800
31-01-2005,89.45110321,89.73770142,88.87799835,89.23139954,4890300
01-02-2005,89.47019958,89.78540039,89.18370056,89.65170288,3643600
02-02-2005,89.57530212,90.11969757,89.43199921,90.0719986,3753400
03-02-2005,89.66120148,89.72810364,88.88760376,89.34600067,3944200
04-02-2005,88.83979797,90.49220276,88.83029938,90.27249908,3807600
07-02-2005,90.11969757,90.64510345,90.1006012,90.29170227,2839900
08-02-2005,90.05290222,90.396698,89.9095993,89.9095993,3541200
09-02-2005,89.9190979,90.57820129,88.39089966,88.54370117,5664200
10-02-2005,88.78250122,88.92579651,88.16159821,88.60099792,4838900
11-02-2005,88.54370117,89.75679779,88.35269928,89.1167984,4233000
14-02-2005,88.98310089,89.80449677,88.98310089,89.37470245,2868800
15-02-2005,89.30780029,90.42539978,89.28869629,90.1006012,4299200
16-02-2005,90.00509644,90.7118988,89.97640228,90.37760162,4535600
17-02-2005,90.26300049,90.51129913,89.53710175,89.54660034,4259300
18-02-2005,89.54660034,90.02420044,88.40039825,89.08809662,4389500
22-02-2005,88.51509857,89.30780029,88.09480286,88.18070221,4835300
23-02-2005,88.15209961,88.29540253,87.44529724,87.97059631,5622800
24-02-2005,87.85600281,88.91619873,87.73179626,88.48639679,4154000
25-02-2005,88.20939636,88.6391983,88.15209961,88.6391983,4081300
28-02-2005,88.38130188,88.60099792,88.26670074,88.42910004,4964000
01-03-2005,88.48639679,89.24099731,88.43859863,89.1167984,3821900
02-03-2005,88.59149933,89.52749634,88.59149933,88.75379944,4541200
03-03-2005,88.97350311,89.03079987,88.06610107,88.26670074,4037900
04-03-2005,88.77290344,89.00219727,88.21900177,88.22850037,4754000
07-03-2005,88.20939636,88.36219788,87.48349762,87.49299622,8051000
08-03-2005,87.58850098,88.41000366,87.58850098,87.9992981,5087800
09-03-2005,87.89420319,88.83029938,87.88459778,88.20939636,4513900
10-03-2005,88.20939636,88.6391983,87.96109772,88.26670074,3424800
11-03-2005,88.11389923,88.26670074,87.11100006,87.40709686,4494300
14-03-2005,87.39749908,87.91329956,87.39749908,87.77960205,3935700
15-03-2005,87.87509918,88.13300323,87.11100006,87.28289795,3663400
16-03-2005,86.67160034,87.30200195,86.20359802,86.58560181,5069900
17-03-2005,86.43280029,86.61430359,85.67819977,85.83100128,5597100
18-03-2005,85.83100128,85.86920166,85.09559631,85.27700043,7545300
21-03-2005,85.41079712,86.23220062,85.26750183,85.49669647,4395700
22-03-2005,85.59230042,86.28949738,85.25789642,85.48719788,4453400
23-03-2005,85.93609619,87.08229828,85.7928009,86.46140289,5482800
24-03-2005,86.72889709,87.44529724,86.63339996,86.63339996,4595800
28-03-2005,86.64289856,87.521698,86.55699921,86.95809937,4257700
29-03-2005,86.67160034,86.98680115,86.13670349,86.53790283,6094000
30-03-2005,86.270401,86.80529785,86.270401,86.61430359,5272200
31-03-2005,86.40409851,87.31150055,86.17489624,87.28289795,4419300
01-04-2005,87.38800049,87.64579773,86.00299835,86.38500214,5740800
04-04-2005,86.04119873,86.55699921,85.74790192,86.270401,3737900
05-04-2005,86.18440247,86.27999878,85.25789642,85.55400085,4579300
06-04-2005,85.05729675,85.37259674,84.72879791,85.00959778,7836800
07-04-2005,85.00959778,85.20059967,84.15000153,84.47470093,6376500
08-04-2005,84.32189941,84.4937973,83.57679749,83.67240143,5273400
11-04-2005,83.43360138,83.63420105,82.23010254,82.33509827,8296500
12-04-2005,82.04859924,82.37329865,81.3513031,81.90529633,8450500
13-04-2005,81.91490173,82.11750031,80.46299744,80.77819824,7090900
14-04-2005,80.83550262,81.58059692,79.72750092,79.88990021,10714500
15-04-2005,75.9260025,76.08840179,72.90769958,73.26110077,27934400
18-04-2005,73.69090271,74.26399994,72.72619629,73.21330261,13256100
19-04-2005,73.52850342,73.73870087,71.87609863,72.09580231,9294500
20-04-2005,72.09580231,72.46829987,68.62850189,68.78140259,20394900
21-04-2005,69.7173996,70.77760315,69.5358963,70.71080017,16274100
22-04-2005,70.72989655,71.35079956,69.97530365,70.88269806,10985500
25-04-2005,71.86650085,72.32499695,70.72989655,71.26480103,10223400
26-04-2005,71.33159637,73.52850342,71.3030014,72.04799652,12500200
27-04-2005,72.29640198,73.71959686,72.11489868,73.59539795,11707900
