Date,Open,High,Low,Close,Volume
03-03-2023,131.4199982,131.8699951,127.7099991,129.6399994,17865677
10-03-2023,129.6399994,130.8600006,125.1299973,125.4499969,20761401
17-03-2023,125.1500015,128.1900024,121.7099991,123.6900024,66132690
24-03-2023,124.3099976,127.2149963,122.5999985,125.2900009,20458253
31-03-2023,126.4700012,131.4799957,126.4700012,131.0899963,20779522
06-04-2023,130.9700012,132.6100006,130.3150024,130.5,13172262
14-04-2023,129.8300018,131.1049957,126,128.1399994,19506500
21-04-2023,128.3000031,130.9799957,125.2699966,125.7300034,30345865
28-04-2023,125.5500031,127.25,124.5599976,126.4100037,20655592
05-05-2023,126.3499985,126.75,121.7559967,123.6500015,21164660
12-05-2023,123.7600021,123.9199982,120.5500031,122.8399963,20404364
19-05-2023,123,128.2899933,122.3399963,127.2600021,18284524
26-05-2023,127.5,129.6600037,125.0100021,128.8899994,21029979
02-06-2023,129.5599976,133.1199951,127.4599991,132.4199982,24843143
09-06-2023,133.1199951,136.1000061,131.8800049,135.3000031,21755079
16-06-2023,136,139.4689941,135.8220062,137.4799957,24228597
23-06-2023,136.3600006,137.2299957,129.1799927,129.4299927,27111509
30-06-2023,129.3899994,135.0299988,129.3099976,133.8099976,18695850
07-07-2023,133.4199982,134.3500061,131.5500031,132.0800018,10923840
14-07-2023,131.7599945,135.3300018,131.6950073,133.3999939,15109770
21-07-2023,133.2599945,140.3200073,133.1000061,138.9400024,29295540
28-07-2023,139.3500061,143.9499969,138.779007,143.4499969,24310886
04-08-2023,143.8099976,146.0899963,142.1699982,144.2400055,24072830
11-08-2023,145,146.5,142.2050018,143.1199951,19428470
18-08-2023,143.0500031,143.3650055,139.7599945,141.4100037,18826007
25-08-2023,141.4199982,145.4700012,141.1100006,145.3500061,15614989
01-09-2023,145.4100037,148.1000061,145.2100067,147.9400024,15198607
08-09-2023,147.9100037,149,147.1199951,147.6799927,13719451
15-09-2023,148.5700073,148.7799988,145.5299988,145.9900055,19316647
22-09-2023,145.7700043,151.9299927,144.6600037,146.9100037,23597168
29-09-2023,146.5700073,147.4299927,139.6100006,140.3000031,23445425
06-10-2023,140.0399933,142.9400024,139.8600006,142.0299988,15932918
13-10-2023,142.3000031,143.4100037,138.2799988,138.4600067,5396563
20-10-2023,139.2799988,140.6000061,136.3300018,137.1600037,6434738
27-10-2023,136.5299988,144.6499939,135.8699951,142.5200043,7454945
03-11-2023,143.1900024,148.4199982,142.5800018,147.8999939,7663974
10-11-2023,147.8899994,149.6799927,145.2899933,149.0200043,5909238
17-11-2023,148.4600067,153.4799957,147.3600006,152.8899994,6724954
24-11-2023,152.5099945,155.6999969,152.3500061,155.1799927,3304541
01-12-2023,155.1399994,160.5899963,154.8600006,160.5500031,7511784
08-12-2023,160.2899933,162.7799988,159.9799957,161.9600067,7116550
15-12-2023,162.6799927,166.3399963,160.1699982,162.2299957,17611353
22-12-2023,162.2299957,163.3300018,159.5299988,162.1399994,10703510
29-12-2023,162.2299957,164.1799927,162.0500031,163.5500031,4668310
05-01-2024,162.8300018,163.1799927,158.6699982,159.1600037,5059433
12-01-2024,158.6900024,165.9700012,157.8999939,165.8000031,10871874
19-01-2024,165.8000031,171.5599976,165.0599976,171.4799957,5921473
26-01-2024,172.8200073,196.8899994,172.3999939,187.4199982,11216998
02-02-2024,187.4600067,189.4600067,182.7100067,185.7899933,28283876
09-02-2024,185.5099945,187.1799927,181.5,186.3399963,10295762
16-02-2024,185.8800049,188.9499969,182.2599945,187.6399994,7308151
23-02-2024,187.6399994,188.7200012,178.75,185.7200012,5514765
01-03-2024,185.6000061,188.3800049,182.6199951,188.1999969,8663194
08-03-2024,187.8099976,198.7299957,187.6699982,195.9499969,8175176
15-03-2024,194.6000061,199.1799927,190.6999969,191.0700073,11170964
22-03-2024,191.6999969,193.9799957,190.0099945,190.8399963,16961394
28-03-2024,190.2599945,191.9299927,188.5,190.9600067,15383298
05-04-2024,190,193.2799988,187.3399963,189.1399994,11537801
12-04-2024,189.2400055,191.25,181.6849976,182.2700043,14963694
19-04-2024,185.5700073,187.4799957,180.2599945,181.5800018,9591967
26-04-2024,182.4499969,184.6799927,165.6600037,167.1300049,22400014
03-05-2024,167.3999939,168.2200012,162.6499939,165.7100067,14597204
10-05-2024,166.5,170.2599945,165.8800049,167.1499939,15973484
17-05-2024,167.5,169.6199951,166.4799957,169.0299988,11904894
24-05-2024,169,175.3899994,168.3800049,170.8899994,14536688
31-05-2024,170.4400024,171.0850067,163.8399963,166.8500061,15594186
07-06-2024,166.5399933,171.2400055,163.5299988,170.0099945,11573416
14-06-2024,169.5500031,172.4700012,166.8099976,169.2100067,14340829
21-06-2024,168.7599945,174.9600067,167.5,172.4600067,21531360
28-06-2024,175,178.4600067,170.4100037,172.9499969,18850478
05-07-2024,173.4499969,177.9799957,173.3800049,176.0200043,5580143
12-07-2024,176.4100037,184.1600037,174.5,182.8300018,13799550
19-07-2024,183.3800049,189.4299927,181.9799957,183.25,12882600
26-07-2024,183.3999939,196.25,182.8600006,191.75,9895942
02-08-2024,193.1799927,194.5500031,185.6999969,189.1199951,20594367
09-08-2024,184.5500031,192.8699951,181.8099976,191.4499969,16213677
16-08-2024,191.25,194.3500061,189,193.7799988,11330854
23-08-2024,193.8399963,197.9199982,193.7149963,196.1000061,11022549
30-08-2024,196,202.1699982,195.8999939,202.1300049,15570283
06-09-2024,201.9100037,205.9499969,199.3350067,200.7400055,13551009
12-09-2024,201.9400024,212.6499939,201.4299927,211.6100006,16946403
