Date,Open,High,Low,Close,Volume
29-03-2021,121.6500015,122.5800018,120.7300034,121.3899994,80819203
30-03-2021,120.1100006,120.4029999,118.8600006,119.9000015,85671919
31-03-2021,121.6500015,123.5199966,121.1500015,122.1500015,118323826
01-04-2021,123.6600037,124.1800003,122.4899979,123,75089134
05-04-2021,123.8700027,126.1600037,123.0699997,125.9000015,88651175
06-04-2021,126.5,127.1299973,125.6500015,126.2099991,80171253
07-04-2021,125.8300018,127.9199982,125.1399994,127.9000015,83466716
08-04-2021,128.9499969,130.3899994,128.5200043,130.3600006,88844591
09-04-2021,129.8000031,133.0399933,129.4700012,132.9949951,106686703
12-04-2021,132.5200043,132.8500061,130.6300049,131.2400055,91419983
13-04-2021,132.4400024,134.6600037,131.9299927,134.4299927,91266545
14-04-2021,134.9400024,135,131.6549988,132.0299988,87222782
15-04-2021,133.8200073,135,133.6399994,134.5,89347102
16-04-2021,134.3000031,134.6699982,133.2799988,134.1600037,84922386
19-04-2021,133.5099945,135.4700012,133.3399963,134.8399963,94264215
20-04-2021,135.0200043,135.5299988,131.8099976,133.1100006,94812349
21-04-2021,132.3600006,133.75,131.3000031,133.5,68847136
22-04-2021,133.0399933,134.1499939,131.4100037,131.9400024,84566456
23-04-2021,132.1600037,135.1199951,132.1600037,134.3200073,78756779
26-04-2021,134.8300018,135.0599976,133.5599976,134.7200012,66905069
27-04-2021,135.0099945,135.4100037,134.1100006,134.3899994,66015804
28-04-2021,134.3099976,135.0200043,133.0800018,133.5800018,107760097
29-04-2021,136.4700012,137.0700073,132.4499969,133.4799957,151100953
30-04-2021,131.7799988,133.5599976,131.0650024,131.4600067,109839466
03-05-2021,132.0399933,134.0700073,131.8300018,132.5399933,75135100
04-05-2021,131.1900024,131.4900055,126.6999969,127.8499985,137564718
05-05-2021,129.1999969,130.4499969,127.9700012,128.1000061,84000900
06-05-2021,127.8899994,129.75,127.1299973,129.7400055,78128334
07-05-2021,130.8500061,131.2579956,129.4750061,130.2100067,78973273
10-05-2021,129.4100037,129.5399933,126.8099976,126.8499985,88071229
11-05-2021,123.5,126.2699966,122.7699966,125.9100037,126142826
12-05-2021,123.4000015,124.6399994,122.25,122.7699966,112172282
13-05-2021,124.5800018,126.1500015,124.2600021,124.9700012,105861339
14-05-2021,126.25,127.8899994,125.8499985,127.4499969,81917951
17-05-2021,126.8199997,126.9300003,125.1699982,126.2699966,74244624
18-05-2021,126.5599976,126.9899979,124.7799988,124.8499985,63342929
19-05-2021,123.1600037,124.9150009,122.8600006,124.6900024,92611989
20-05-2021,125.2300034,127.7200012,125.0999985,127.3099976,76857123
21-05-2021,127.8199997,128,125.2099991,125.4300003,79295436
24-05-2021,126.0100021,127.9400024,125.9400024,127.0999985,63092945
25-05-2021,127.8199997,128.3200073,126.3199997,126.9000015,72009482
26-05-2021,126.9550018,127.3899994,126.4199982,126.8499985,56575920
27-05-2021,126.4400024,127.6399994,125.0800018,125.2799988,94625601
28-05-2021,125.5699997,125.8000031,124.5500031,124.6100006,71311109
01-06-2021,125.0800018,125.3499985,123.9400024,124.2799988,67637118
02-06-2021,124.2799988,125.2399979,124.0500031,125.0599976,59278862
03-06-2021,124.6800003,124.8499985,123.1299973,123.5400009,76229170
04-06-2021,124.0699997,126.1600037,123.8499985,125.8899994,75169343
07-06-2021,126.1699982,126.3199997,124.8320007,125.9000015,71057550
08-06-2021,126.5999985,128.4600067,126.2099991,126.7399979,74403774
09-06-2021,127.2099991,127.75,126.5199966,127.1299973,56877937
10-06-2021,127.0199966,128.1900024,125.9400024,126.1100006,71186421
11-06-2021,126.5299988,127.4400024,126.0999985,127.3499985,53522373
14-06-2021,127.8199997,130.5399933,127.0699997,130.4799957,96906490
15-06-2021,129.9400024,130.6000061,129.3899994,129.6399994,62746332
16-06-2021,130.3699951,130.8899994,128.4609985,130.1499939,91815026
17-06-2021,129.8000031,132.5500031,129.6499939,131.7899933,96721669
18-06-2021,130.7100067,131.5099945,130.2400055,130.4600067,108953309
21-06-2021,130.3000031,132.4100037,129.2100067,132.3000031,79663316
22-06-2021,132.1300049,134.0800018,131.6199951,133.9799957,74783618
23-06-2021,133.7700043,134.3200073,133.2299957,133.6999969,60214200
24-06-2021,134.4499969,134.6399994,132.9299927,133.4100037,68710998
25-06-2021,133.4600067,133.8899994,132.8099976,133.1100006,70783746
28-06-2021,133.4100037,135.2449951,133.3500061,134.7799988,62111303
29-06-2021,134.8000031,136.4900055,134.3500061,136.3300018,64556081
30-06-2021,136.1699982,137.4100037,135.8699951,136.9600067,63261393
01-07-2021,136.6000061,137.3300018,135.7599945,137.2700043,52485781
02-07-2021,137.8999939,140,137.7449951,139.9600067,78945572
06-07-2021,140.0700073,143.1499939,140.0700073,142.0200043,108181793
07-07-2021,143.5350037,144.8899994,142.6600037,144.5700073,104911589
08-07-2021,141.5800018,144.0599976,140.6649933,143.2400055,105575458
09-07-2021,142.75,145.6499939,142.6519928,145.1100006,99890800
12-07-2021,146.2100067,146.3200073,144,144.5,76299719
13-07-2021,144.0299988,147.4600067,143.6300049,145.6399994,100827099
14-07-2021,148.1000061,149.5700073,147.6799927,149.1499939,127050785
15-07-2021,149.2400055,150,147.0899963,148.4799957,106820297
16-07-2021,148.4600067,149.7599945,145.8800049,146.3899994,93251426
19-07-2021,143.75,144.0700073,141.6699982,142.4499969,121434571
20-07-2021,143.4600067,147.1000061,142.9600067,146.1499939,96350036
21-07-2021,145.5299988,146.1300049,144.6300049,145.3999939,74993460
22-07-2021,145.9349976,148.1950073,145.8099976,146.8000031,77338156
23-07-2021,147.5500031,148.7180023,146.9199982,148.5599976,71447416
26-07-2021,148.2700043,149.8300018,147.6999969,148.9900055,72434089
27-07-2021,149.1199951,149.2100067,145.5500031,146.7700043,104818578
28-07-2021,144.8099976,146.9700012,142.5399933,144.9799957,118931191
29-07-2021,144.6849976,146.5500031,144.5800018,145.6399994,56699475
30-07-2021,144.3800049,146.3300018,144.1100006,145.8600006,70440626
02-08-2021,146.3600006,146.9499969,145.25,145.5200043,62879961
03-08-2021,145.8099976,148.0449982,145.1799927,147.3600006,64786618
04-08-2021,147.2700043,147.7899933,146.2799988,146.9499969,56368271
05-08-2021,146.9799957,147.8399963,146.1699982,147.0599976,46397674
06-08-2021,146.3500061,147.1100006,145.6300049,146.1399994,54126813
09-08-2021,146.1999969,146.6999969,145.5200043,146.0899963,48908689
10-08-2021,146.4400024,147.7100067,145.3000031,145.6000061,69023081
11-08-2021,146.0500031,146.7200012,145.5299988,145.8600006,48493463
12-08-2021,146.1900024,149.0500031,145.8399963,148.8899994,73779113
13-08-2021,148.9700012,149.4440002,148.2700043,149.1000061,59375009
16-08-2021,148.5350037,151.1900024,146.4700012,151.1199951,103558782
17-08-2021,150.2299957,151.6799927,149.0899963,150.1900024,92229735
18-08-2021,149.8000031,150.7200012,146.1499939,146.3600006,86325990
19-08-2021,145.0299988,148,144.5,146.6999969,86960310
20-08-2021,147.4400024,148.5,146.7799988,148.1900024,60549630
23-08-2021,148.3099976,150.1900024,147.8899994,149.7100067,60131810
24-08-2021,149.4499969,150.8600006,149.1499939,149.6199951,48606428
25-08-2021,149.8099976,150.3200073,147.8000031,148.3600006,58991297
26-08-2021,148.3500061,149.1199951,147.5099945,147.5399933,48597195
27-08-2021,147.4799957,148.75,146.8300018,148.6000061,55802388
30-08-2021,149,153.4900055,148.6100006,153.1199951,90956723
31-08-2021,152.6600037,152.8000031,151.2899933,151.8300018,86453117
01-09-2021,152.8300018,154.9799957,152.3399963,152.5099945,80313711
02-09-2021,153.8699951,154.7200012,152.3999939,153.6499939,71171317
03-09-2021,153.7599945,154.6300049,153.0899963,154.3000031,57866066
07-09-2021,154.9700012,157.2599945,154.3899994,156.6900024,82278261
08-09-2021,156.9799957,157.0399933,153.9750061,155.1100006,74420207
09-09-2021,155.4900055,156.1100006,153.9499969,154.0700073,57305730
10-09-2021,155,155.4799957,148.6999969,148.9700012,140893235
13-09-2021,150.6300049,151.4199982,148.75,149.5500031,102404329
14-09-2021,150.3500061,151.0700073,146.9100037,148.1199951,109296295
15-09-2021,148.5599976,149.4400024,146.3699951,149.0299988,83281315
16-09-2021,148.4400024,148.9700012,147.220993,148.7899933,68034149
17-09-2021,148.8200073,148.8200073,145.7599945,146.0599976,129868824
20-09-2021,143.8000031,144.8399963,141.2700043,142.9400024,123478863
21-09-2021,143.9299927,144.6000061,142.7799988,143.4299927,75833962
22-09-2021,144.4499969,146.4299927,143.6999969,145.8500061,76404341
23-09-2021,146.6499939,147.0800018,145.6399994,146.8300018,64838170
24-09-2021,145.6600037,147.4700012,145.5599976,146.9199982,53477869
27-09-2021,145.4700012,145.9600067,143.8200073,145.3699951,74150729
28-09-2021,143.25,144.75,141.6900024,141.9100037,108972340
29-09-2021,142.4700012,144.4499969,142.0299988,142.8300018,74602044
30-09-2021,143.6600037,144.378006,141.2799988,141.5,89056664
01-10-2021,141.8999939,142.9199982,139.1100006,142.6499939,94639581
04-10-2021,141.7599945,142.2100067,138.2700043,139.1399994,98322008
05-10-2021,139.4900055,142.2400055,139.3600006,141.1100006,80861062
06-10-2021,139.4700012,142.1499939,138.3699951,142,83221119
07-10-2021,143.0599976,144.2149963,142.7200012,143.2899933,61732656
08-10-2021,144.0299988,144.1779938,142.5599976,142.8999939,58773155
11-10-2021,142.2700043,144.8099976,141.8099976,142.8099976,64452219
12-10-2021,143.2299957,143.25,141.0399933,141.5099945,73035859
13-10-2021,141.2350006,141.3999939,139.1999969,140.9100037,78762721
14-10-2021,142.1100006,143.8800049,141.5099945,143.7599945,69907100
15-10-2021,143.7700043,144.8950043,143.5099945,144.8399963,67940334
18-10-2021,143.4450073,146.8399963,143.1600037,146.5500031,85589175
19-10-2021,147.0099945,149.1699982,146.5500031,148.7599945,76378894
20-10-2021,148.6999969,149.7539978,148.1199951,149.2599945,58418788
21-10-2021,148.8099976,149.6399994,147.8699951,149.4799957,61420990
22-10-2021,149.6900024,150.1799927,148.6399994,148.6900024,58883443
25-10-2021,148.6799927,149.3699951,147.6210022,148.6399994,50720556
26-10-2021,149.3300018,150.8399963,149.0099945,149.3200073,60893395
27-10-2021,149.3600006,149.7299957,148.4900055,148.8500061,56094929
28-10-2021,149.8200073,153.1649933,149.7200012,152.5700073,100077888
29-10-2021,147.2149963,149.9400024,146.4129944,149.8000031,124953168
01-11-2021,148.9850006,149.6999969,147.8000031,148.9600067,74588258
02-11-2021,148.6600037,151.5700073,148.6499939,150.0200043,69121987
03-11-2021,150.3899994,151.9700012,149.8200073,151.4900055,54511534
04-11-2021,151.5800018,152.4299927,150.6399994,150.9600067,60394616
05-11-2021,151.8899994,152.1999969,150.0599976,151.2799988,65463883
08-11-2021,151.4100037,151.5700073,150.1600037,150.4400024,55020868
09-11-2021,150.1999969,151.4279938,150.0599976,150.8099976,56787930
10-11-2021,150.0200043,150.1300049,147.8500061,147.9199982,65187092
11-11-2021,148.9600067,149.4299927,147.6809998,147.8699951,40999950
12-11-2021,148.4299927,150.3999939,147.4799957,149.9900055,63804008
15-11-2021,150.3699951,151.8800049,149.4299927,150,59222803
16-11-2021,149.9400024,151.4880066,149.3399963,151,59256210
17-11-2021,150.9949951,155,150.9900055,153.4900055,88807000
18-11-2021,153.7100067,158.6699982,153.0500031,157.8699951,137827673
19-11-2021,157.6499939,161.0200043,156.5330048,160.5500031,117305597
22-11-2021,161.6799927,165.6999969,161,161.0200043,117467889
23-11-2021,161.1199951,161.8000031,159.0599976,161.4100037,96041899
24-11-2021,160.75,162.1399994,159.6399994,161.9400024,69463623
26-11-2021,159.5650024,160.4499969,156.3600006,156.8099976,76959752
29-11-2021,159.3699951,161.1900024,158.7899933,160.2400055,88748217
30-11-2021,159.9850006,165.5200043,159.9199982,165.3000031,174048056
01-12-2021,167.4799957,170.3000031,164.5299988,164.7700043,152423003
02-12-2021,158.7350006,164.1999969,157.8000031,163.7599945,136739174
03-12-2021,164.0200043,164.9600067,159.7200012,161.8399963,118023116
06-12-2021,164.2899933,167.8800049,164.2799988,165.3200073,107496982
07-12-2021,169.0800018,171.5800018,168.3399963,171.1799927,120405352
08-12-2021,172.125,175.9600067,170.6999969,175.0800018,116998901
09-12-2021,174.9100037,176.75,173.9199982,174.5599976,108923739
10-12-2021,175.2050018,179.6300049,174.6900024,179.4499969,115402731
13-12-2021,181.1150055,182.1300049,175.5299988,175.7400055,153237019
14-12-2021,175.25,177.7400055,172.2100067,174.3300018,139380382
15-12-2021,175.1100006,179.5,172.3110046,179.3000031,131063257
16-12-2021,179.2799988,181.1399994,170.75,172.2599945,150185843
17-12-2021,169.9299927,173.4700012,169.6900024,171.1399994,195923441
20-12-2021,168.2799988,170.5800018,167.4600067,169.75,107499114
21-12-2021,171.5549927,173.1999969,169.1199951,172.9900055,91185905
22-12-2021,173.0399933,175.8600006,172.1499939,175.6399994,92135303
23-12-2021,175.8500061,176.8500061,175.2700043,176.2799988,68356567
27-12-2021,177.0850067,180.4199982,177.0700073,180.3300018,74919582
28-12-2021,180.1600037,181.3300018,178.5299988,179.2899933,79144339
29-12-2021,179.3300018,180.6300049,178.1399994,179.3800049,62348931
30-12-2021,179.4700012,180.5700073,178.0899963,178.1999969,59773014
31-12-2021,178.0850067,179.2299957,177.2599945,177.5700073,64062261
03-01-2022,177.8300018,182.8800049,177.7100067,182.0099945,104701220
04-01-2022,182.6300049,182.9400024,179.1199951,179.6999969,99310438
05-01-2022,179.6100006,180.1699982,174.6399994,174.9199982,94537602
06-01-2022,172.6999969,175.3000031,171.6399994,172,96903955
07-01-2022,172.8899994,174.1399994,171.0299988,172.1699982,86709147
10-01-2022,169.0800018,172.5,168.1699982,172.1900024,106765552
11-01-2022,172.3200073,175.1799927,170.8200073,175.0800018,76138312
12-01-2022,176.1199951,177.1799927,174.8200073,175.5299988,74805173
13-01-2022,175.7799988,176.6199951,171.7899933,172.1900024,84505760
14-01-2022,171.3399963,173.7799988,171.0899963,173.0700073,80440780
18-01-2022,171.5099945,172.5399933,169.4049988,169.8000031,91168729
19-01-2022,170,171.0800018,165.9400024,166.2299957,94814990
20-01-2022,166.9799957,169.6799927,164.1799927,164.5099945,91420515
21-01-2022,164.4149933,166.3300018,162.3000031,162.4100037,122848858
24-01-2022,160.0200043,162.3000031,154.6999969,161.6199951,162706686
25-01-2022,158.9799957,162.7599945,157.0200043,159.7799988,115798367
26-01-2022,163.5,164.3890076,157.8200073,159.6900024,108275308
27-01-2022,162.4499969,163.8399963,158.2799988,159.2200012,121954638
28-01-2022,165.7100067,170.3500061,162.8000031,170.3300018,179935660
31-01-2022,170.1600037,175,169.5099945,174.7799988,115541590
01-02-2022,174.0099945,174.8399963,172.3099976,174.6100006,86213911
02-02-2022,174.7449951,175.8800049,173.3300018,175.8399963,84914256
03-02-2022,174.4799957,176.2400055,172.1199951,172.8999939,89418074
04-02-2022,171.6799927,174.1000061,170.6799927,172.3899994,82465400
07-02-2022,172.8600006,173.9459991,170.9499969,171.6600037,77251204
08-02-2022,171.7299957,175.3500061,171.4299927,174.8300018,74829217
09-02-2022,176.0500031,176.6499939,174.8999939,176.2799988,71285038
10-02-2022,174.1399994,175.4799957,171.5500031,172.1199951,90865899
11-02-2022,172.3300018,173.0800018,168.0399933,168.6399994,98670687
14-02-2022,167.3699951,169.5800018,166.5599976,168.8800049,86185530
15-02-2022,170.9700012,172.9499969,170.25,172.7899933,64286320
16-02-2022,171.8500061,173.3399963,170.0500031,172.5500031,61177398
17-02-2022,171.0299988,171.9100037,168.4700012,168.8800049,69589344
18-02-2022,169.8200073,170.5410004,166.1900024,167.3000031,82772674
22-02-2022,164.9799957,166.6900024,162.1499939,164.3200073,91162758
23-02-2022,165.5399933,166.1499939,159.75,160.0700073,90009247
24-02-2022,152.5800018,162.8500061,152,162.7400055,141147540
25-02-2022,163.8399963,165.1199951,160.8739929,164.8500061,91974222
28-02-2022,163.0599976,165.4199982,162.4299927,165.1199951,95056629
01-03-2022,164.6950073,166.6000061,161.9700012,163.1999969,83474425
02-03-2022,164.3899994,167.3600006,162.9499969,166.5599976,79724750
03-03-2022,168.4700012,168.9100037,165.5500031,166.2299957,76678441
04-03-2022,164.4900055,165.5500031,162.1000061,163.1699982,83819592
07-03-2022,163.3600006,165.0200043,159.0399933,159.3000031,96418845
08-03-2022,158.8200073,162.8800049,155.8000031,157.4400024,131148280
09-03-2022,161.4750061,163.4100037,159.4100037,162.9499969,91454905
10-03-2022,160.1999969,160.3899994,155.9799957,158.5200043,105342033
11-03-2022,158.9299927,159.2799988,154.5,154.7299957,96970102
14-03-2022,151.4499969,154.1199951,150.1000061,150.6199951,108732111
15-03-2022,150.8999939,155.5700073,150.3800049,155.0899963,92964302
16-03-2022,157.0500031,160,154.4600067,159.5899963,102300157
17-03-2022,158.6100006,161,157.6300049,160.6199951,75615376
18-03-2022,160.5099945,164.4799957,159.7599945,163.9799957,123511692
21-03-2022,163.5099945,166.3500061,163.0149994,165.3800049,95811352
22-03-2022,165.5099945,169.4199982,164.9100037,168.8200073,81532007
23-03-2022,167.9900055,172.6399994,167.6499939,170.2100067,98062674
24-03-2022,171.0599976,174.1399994,170.2100067,174.0700073,90131418
25-03-2022,173.8800049,175.2799988,172.75,174.7200012,80546156
28-03-2022,172.1699982,175.7299957,172,175.6000061,90371916
29-03-2022,176.6900024,179.0099945,176.3399963,178.9600067,100589440
30-03-2022,178.5500031,179.6100006,176.6999969,177.7700043,92633154
31-03-2022,177.8399963,178.0299988,174.3999939,174.6100006,103049285
01-04-2022,174.0299988,174.8800049,171.9400024,174.3099976,78751328
04-04-2022,174.5700073,178.4900055,174.4400024,178.4400024,76545983
05-04-2022,177.5,178.3000031,174.4149933,175.0599976,73401786
06-04-2022,172.3600006,173.6300049,170.1300049,171.8300018,89058782
07-04-2022,171.1600037,173.3600006,169.8500061,172.1399994,77594650
08-04-2022,171.7799988,171.7799988,169.1999969,170.0899963,76575508
11-04-2022,168.7100067,169.0299988,165.5,165.75,72246706
12-04-2022,168.0200043,169.8699951,166.6399994,167.6600037,79265181
13-04-2022,167.3899994,171.0399933,166.7700043,170.3999939,70618925
14-04-2022,170.6199951,171.2700043,165.0399933,165.2899933,75329376
18-04-2022,163.9199982,166.5980072,163.5700073,165.0700073,69023941
19-04-2022,165.0200043,167.8200073,163.9100037,167.3999939,67723833
20-04-2022,168.7599945,168.8800049,166.1000061,167.2299957,67929814
21-04-2022,168.9100037,171.5299988,165.9100037,166.4199982,87227768
22-04-2022,166.4600067,167.8699951,161.5,161.7899933,84882424
25-04-2022,161.1199951,163.1699982,158.4600067,162.8800049,96046376
26-04-2022,162.25,162.3399963,156.7200012,156.8000031,95623240
27-04-2022,155.9100037,159.7899933,155.3800049,156.5700073,88063191
28-04-2022,159.25,164.5149994,158.9299927,163.6399994,130216792
29-04-2022,161.8399963,166.1999969,157.25,157.6499939,131747571
02-05-2022,156.7100067,158.2299957,153.2700043,157.9600067,123055265
03-05-2022,158.1499939,160.7100067,156.3200073,159.4799957,88966526
04-05-2022,159.6699982,166.4799957,159.2599945,166.0200043,108256503
05-05-2022,163.8500061,164.0800018,154.9499969,156.7700043,130525275
06-05-2022,156.0099945,159.4400024,154.1799927,157.2799988,116124647
09-05-2022,154.9250031,155.8300018,151.4900055,152.0599976,131577921
10-05-2022,155.5200043,156.7400055,152.9299927,154.5099945,115366736
11-05-2022,153.5,155.4499969,145.8099976,146.5,142689825
12-05-2022,142.7700043,146.1999969,138.8000031,142.5599976,182602041
13-05-2022,144.5899963,148.1049957,143.1100006,147.1100006,113990852
16-05-2022,145.5500031,147.5200043,144.1799927,145.5399933,86643781
17-05-2022,148.8600006,149.7700043,146.6799927,149.2400055,78336254
18-05-2022,146.8500061,147.3600006,139.8999939,140.8200073,109742890
19-05-2022,139.8800049,141.6600037,136.6000061,137.3500061,136095640
20-05-2022,139.0899963,140.6999969,132.6100006,137.5899963,137426125
23-05-2022,137.7899933,143.2599945,137.6499939,143.1100006,117726265
24-05-2022,140.8049927,141.9700012,137.3300018,140.3600006,104132746
25-05-2022,138.4299927,141.7850037,138.3399963,140.5200043,92482696
26-05-2022,137.3899994,144.3399963,137.1399994,143.7799988,90601548
27-05-2022,145.3899994,149.6799927,145.2599945,149.6399994,90978503
31-05-2022,149.0700073,150.6600037,146.8399963,148.8399963,103718416
01-06-2022,149.8999939,151.7400055,147.6799927,148.7100067,74286635
02-06-2022,147.8300018,151.2700043,146.8600006,151.2100067,72348055
03-06-2022,146.8999939,147.9700012,144.4600067,145.3800049,88570289
06-06-2022,147.0299988,148.5690002,144.8999939,146.1399994,71598380
07-06-2022,144.3450012,149,144.1000061,148.7100067,67808150
08-06-2022,148.5800018,149.8699951,147.4600067,147.9600067,53950201
09-06-2022,147.0800018,147.9499969,142.5299988,142.6399994,69472976
10-06-2022,140.2799988,140.7599945,137.0599976,137.1300049,91566637
13-06-2022,132.8699951,135.1999969,131.4400024,131.8800049,122207099
14-06-2022,133.1300049,133.8899994,131.4799957,132.7599945,84784326
15-06-2022,134.2899933,137.3399963,132.1600037,135.4299927,91532972
16-06-2022,132.0800018,132.3899994,129.0399933,130.0599976,107961508
17-06-2022,130.0650024,133.0789948,129.8099976,131.5599976,134520290
21-06-2022,133.4199982,137.0599976,133.3200073,135.8699951,81000488
22-06-2022,134.7899933,137.7599945,133.9100037,135.3500061,73409234
23-06-2022,136.8200073,138.5899963,135.6300049,138.2700043,72433768
24-06-2022,139.8999939,141.9100037,139.7700043,141.6600037,89116837
27-06-2022,142.6950073,143.4900055,140.9649963,141.6600037,70207908
28-06-2022,142.1300049,143.4219971,137.3249969,137.4400024,67315328
29-06-2022,137.4600067,140.6699982,136.6699982,139.2299957,66242411
30-06-2022,137.25,138.3699951,133.7740021,136.7200012,98964467
01-07-2022,136.0399933,139.0399933,135.6600037,138.9299927,71051552
05-07-2022,137.7700043,141.6100006,136.9299927,141.5599976,73429641
06-07-2022,141.3549957,144.1199951,141.0800018,142.9199982,74064254
07-07-2022,143.2899933,146.5500031,143.2799988,146.3500061,66253709
08-07-2022,145.2649994,147.5500031,145,147.0399933,64547798
11-07-2022,145.6699982,146.6399994,143.7799988,144.8699951,63305113
12-07-2022,145.7599945,148.4499969,145.0500031,145.8600006,77588759
13-07-2022,142.9900055,146.4499969,142.1199951,145.4900055,71185560
14-07-2022,144.0800018,148.9499969,143.25,148.4700012,78140744
15-07-2022,149.7799988,150.8600006,148.1999969,150.1699982,76259931
18-07-2022,150.7400055,151.5700073,146.6999969,147.0700073,81420868
19-07-2022,147.9199982,151.2299957,146.9100037,151,82982367
20-07-2022,151.1199951,153.7200012,150.3699951,153.0399933,64823413
21-07-2022,154.5,155.5700073,151.9400024,155.3500061,65086636
22-07-2022,155.3899994,156.2799988,153.4100037,154.0899963,66675408
25-07-2022,154.0099945,155.0399933,152.2799988,152.9499969,53623945
26-07-2022,152.2649994,153.0850067,150.8000031,151.6000061,55138691
27-07-2022,152.5800018,157.3300018,152.1600037,156.7899933,78620688
28-07-2022,156.9799957,157.6399994,154.4100037,157.3500061,81378731
29-07-2022,161.2400055,163.6300049,159.5,162.5099945,101786860
01-08-2022,161.0099945,163.5899963,160.8899994,161.5099945,67829379
02-08-2022,160.1000061,162.4100037,159.6300049,160.0099945,59907025
03-08-2022,160.8399963,166.5899963,160.75,166.1300049,82507488
04-08-2022,166.0050049,167.1900024,164.4299927,165.8099976,55474144
05-08-2022,163.2100067,165.8500061,163,165.3500061,56696985
08-08-2022,166.3699951,167.8099976,164.1999969,164.8699951,60362338
09-08-2022,164.0200043,165.8200073,163.25,164.9199982,63135503
10-08-2022,167.6799927,169.3399963,166.8999939,169.2400055,70170540
11-08-2022,170.0599976,170.9900055,168.1900024,168.4900055,57149159
12-08-2022,169.8200073,172.1699982,169.3999939,172.1000061,68039382
15-08-2022,171.5200043,173.3899994,171.3450012,173.1900024,54091694
16-08-2022,172.7799988,173.7100067,171.6620026,173.0299988,56377050
17-08-2022,172.7700043,176.1499939,172.5700073,174.5500031,79542037
18-08-2022,173.75,174.8999939,173.1199951,174.1499939,62290075
19-08-2022,173.0299988,173.7400055,171.3099976,171.5200043,70346295
22-08-2022,169.6900024,169.8600006,167.1349945,167.5700073,69026809
23-08-2022,167.0800018,168.7100067,166.6499939,167.2299957,54147079
24-08-2022,167.3200073,168.1100006,166.2449951,167.5299988,53841524
25-08-2022,168.7799988,170.1399994,168.3500061,170.0299988,51218209
26-08-2022,170.5700073,171.0500031,163.5599976,163.6199951,78960980
29-08-2022,161.1450043,162.8999939,159.8200073,161.3800049,73313953
30-08-2022,162.1300049,162.5599976,157.7200012,158.9100037,77906197
31-08-2022,160.3049927,160.5800018,157.1399994,157.2200012,87991091
01-09-2022,156.6399994,158.4199982,154.6699982,157.9600067,74229896
02-09-2022,159.75,160.3619995,154.9649963,155.8099976,76957768
06-09-2022,156.4700012,157.0899963,153.6900024,154.5299988,73714843
07-09-2022,154.8249969,156.6699982,153.6100006,155.9600067,87449574
08-09-2022,154.6399994,156.3600006,152.6799927,154.4600067,84923847
09-09-2022,155.4700012,157.8200073,154.75,157.3699951,68081006
12-09-2022,159.5899963,164.2599945,159.3000031,163.4299927,104955962
13-09-2022,159.8999939,160.5399933,153.3699951,153.8399963,122656614
14-09-2022,154.7850037,157.1000061,153.6109924,155.3099976,87965409
15-09-2022,154.6499939,155.2400055,151.3800049,152.3699951,90481110
16-09-2022,151.2100067,151.3500061,148.3699951,150.6999969,162278841
19-09-2022,149.3099976,154.5599976,149.1000061,154.4799957,81474246
20-09-2022,153.3999939,158.0800018,153.0800018,156.8999939,107689796
21-09-2022,157.3399963,158.7400055,153.6000061,153.7200012,101696790
22-09-2022,152.3800049,154.4700012,150.9100037,152.7400055,86652542
23-09-2022,151.1900024,151.4700012,148.5599976,150.4299927,96029909
26-09-2022,149.6600037,153.7700043,149.6399994,150.7700043,93339409
27-09-2022,152.7400055,154.7200012,149.9450073,151.7599945,84442741
28-09-2022,147.6399994,150.6410065,144.8399963,149.8399963,146691387
29-09-2022,146.1000061,146.7200012,140.6799927,142.4799957,128138237
30-09-2022,141.2799988,143.1000061,138,138.1999969,124925274
03-10-2022,138.2100067,143.0700073,137.6849976,142.4499969,114311663
04-10-2022,145.0299988,146.2200012,144.2599945,146.1000061,87830064
05-10-2022,144.0749969,147.3800049,143.0099945,146.3999939,79470968
06-10-2022,145.8099976,147.5399933,145.2200012,145.4299927,68402169
07-10-2022,142.5399933,143.1000061,139.4450073,140.0899963,85925559
10-10-2022,140.4199982,141.8899994,138.572998,140.4199982,74899002
11-10-2022,139.8999939,141.3500061,138.2200012,138.9799957,77033672
12-10-2022,139.1300049,140.3600006,138.1600037,138.3399963,70433744
13-10-2022,134.9900055,143.5899963,134.3699951,142.9900055,113223975
14-10-2022,144.3099976,144.5200043,138.1900024,138.3800049,88597969
17-10-2022,141.0650024,142.8999939,140.2700043,142.4100037,85250939
18-10-2022,145.4900055,146.6999969,140.6100006,143.75,99136610
19-10-2022,141.6900024,144.9490051,141.5,143.8600006,61758340
20-10-2022,143.0200043,145.8899994,142.6499939,143.3899994,64521989
21-10-2022,142.8699951,147.8480072,142.6490021,147.2700043,86548609
24-10-2022,147.1849976,150.2299957,146,149.4499969,75981918
25-10-2022,150.0899963,152.4900055,149.3600006,152.3399963,74732290
26-10-2022,150.9600067,151.9900055,148.0399933,149.3500061,88436172
27-10-2022,148.0700073,149.0460052,144.1300049,144.8000031,109180150
28-10-2022,148.1999969,157.5,147.8200073,155.7400055,164762371
31-10-2022,153.1549988,154.2400055,151.9199982,153.3399963,97943171
01-11-2022,155.0800018,155.4499969,149.1300049,150.6499939,80379345
02-11-2022,148.9450073,152.1699982,145,145.0299988,93604623
03-11-2022,142.0599976,142.8000031,138.75,138.8800049,97918516
